date,count
2022-05-04 01:30:00,2790.1817626952998
2022-05-04 01:31:00,2791.26721191405
2022-05-04 01:32:00,2791.4736328125
2022-05-04 01:33:00,2791.0280761718495
2022-05-04 01:34:00,2790.9349975586
2022-05-04 01:35:00,2789.4617919922002
2022-05-04 01:36:00,2787.7822265625
2022-05-04 01:37:00,2787.317932128875
2022-05-04 01:38:00,2788.0712890625
2022-05-04 01:39:00,2788.8580322266
2022-05-04 01:40:00,2788.6890869140498
2022-05-04 01:41:00,2789.0314331055
2022-05-04 01:42:00,2789.25885009765
2022-05-04 01:43:00,2789.71081542965
2022-05-04 01:44:00,2790.192199707025
2022-05-04 01:45:00,2789.704772949225
2022-05-04 01:46:00,2789.3159790039253
2022-05-04 01:47:00,2788.9305419922002
2022-05-04 01:48:00,2788.6037597656
2022-05-04 01:49:00,2788.4781494141
2022-05-04 01:50:00,2788.398132324225
2022-05-04 01:51:00,2787.4763793945503
2022-05-04 01:52:00,2788.15142822265
2022-05-04 01:53:00,2788.3190917968504
2022-05-04 01:54:00,2788.5803833008003
2022-05-04 01:55:00,2789.3173828125
2022-05-04 01:56:00,2788.7066650390498
2022-05-04 01:57:00,2787.9879150390752
2022-05-04 01:58:00,2787.780151367225
2022-05-04 01:59:00,2787.7554931640498
2022-05-04 02:00:00,2787.8273315430006
2022-05-04 02:01:00,2788.3006591796748
2022-05-04 02:02:00,2788.822265625
2022-05-04 02:03:00,2789.3411865234502
2022-05-04 02:04:00,2789.8990478515498
2022-05-04 02:05:00,2789.9766845702998
2022-05-04 02:06:00,2789.9173583984502
2022-05-04 02:07:00,2791.1761474609502
2022-05-04 02:08:00,2792.5505371093495
2022-05-04 02:09:00,2791.1882324218504
2022-05-04 02:10:00,2790.818664550775
2022-05-04 02:11:00,2790.6235961914253
2022-05-04 02:12:00,2790.953552246075
2022-05-04 02:13:00,2790.8515624999754
2022-05-04 02:14:00,2790.6676025391
2022-05-04 02:15:00,2790.4281005859502
2022-05-04 02:16:00,2791.19140625
2022-05-04 02:17:00,2792.03131103515
2022-05-04 02:18:00,2791.5126953125
2022-05-04 02:19:00,2791.5053100586
2022-05-04 02:20:00,2792.001953125
2022-05-04 02:21:00,2792.269348144525
2022-05-04 02:22:00,2795.40893554685
2022-05-04 02:23:00,2800.4768676758003
2022-05-04 02:24:00,2802.793457031275
2022-05-04 02:25:00,2805.1646118164
2022-05-04 02:26:00,2806.6751708984502
2022-05-04 02:27:00,2803.8045654297002
2022-05-04 02:28:00,2802.532470703125
2022-05-04 02:29:00,2802.6094360351253
2022-05-04 02:30:00,2802.4313964844
2022-05-04 02:31:00,2803.140869140625
2022-05-04 02:32:00,2803.5854492187245
2022-05-04 02:33:00,2802.2619628906
2022-05-04 02:34:00,2800.0955810547002
2022-05-04 02:35:00,2799.244140625
2022-05-04 02:36:00,2799.9313964844005
2022-05-04 02:37:00,2800.0965576172002
2022-05-04 02:38:00,2799.0052490234502
2022-05-04 02:39:00,2797.89990234375
2022-05-04 02:40:00,2797.70709228515
2022-05-04 02:41:00,2797.84033203125
2022-05-04 02:42:00,2798.275329589825
2022-05-04 02:43:00,2797.18017578125
2022-05-04 02:44:00,2798.2989501953252
2022-05-04 02:45:00,2797.84460449215
2022-05-04 02:46:00,2794.1466064452998
2022-05-04 02:47:00,2792.50433349605
2022-05-04 02:48:00,2792.8914794922002
2022-05-04 02:49:00,2793.0174560547002
2022-05-04 02:50:00,2793.9124755859502
2022-05-04 02:51:00,2794.0968017577998
2022-05-04 02:52:00,2794.62890625
2022-05-04 02:53:00,2794.065368652325
2022-05-04 02:54:00,2795.351379394525
2022-05-04 02:55:00,2795.3492431640498
2022-05-04 02:56:00,2794.78857421875
2022-05-04 02:57:00,2794.9019165039253
2022-05-04 02:58:00,2794.5152587890498
2022-05-04 02:59:00,2793.6468505859
2022-05-04 03:00:00,2793.6735229492
2022-05-04 03:01:00,2794.3756103515752
2022-05-04 03:02:00,2793.8953857422002
2022-05-04 03:03:00,2794.1864013672002
2022-05-04 03:04:00,2796.96875
2022-05-04 03:05:00,2797.5020751952998
2022-05-04 03:06:00,2797.6699829101753
2022-05-04 03:07:00,2797.3758544922002
2022-05-04 03:08:00,2796.3438110351753
2022-05-04 03:09:00,2796.9857177734
2022-05-04 03:10:00,2797.1199951172002
2022-05-04 03:11:00,2797.5599365234248
2022-05-04 03:12:00,2797.36730957035
2022-05-04 03:13:00,2797.354248046875
2022-05-04 03:14:00,2796.8728637695503
2022-05-04 03:15:00,2796.5013427734502
2022-05-04 03:16:00,2796.8771972655995
2022-05-04 03:17:00,2796.5778808593495
2022-05-04 03:18:00,2795.47821044925
2022-05-04 03:19:00,2796.7683105469
2022-05-04 03:20:00,2798.7327880859248
2022-05-04 03:21:00,2798.9105834961
2022-05-04 03:22:00,2798.5238037109502
2022-05-04 03:23:00,2798.6394042969
2022-05-04 03:24:00,2799.69702148435
2022-05-04 03:25:00,2799.341796875
2022-05-04 03:26:00,2798.4968261718996
2022-05-04 03:27:00,2798.4248046875
2022-05-04 03:28:00,2798.1358642577998
2022-05-04 03:29:00,2798.1088867187755
2022-05-04 03:30:00,2797.68060302735
2022-05-04 03:31:00,2797.7094726562245
2022-05-04 03:32:00,2797.81884765625
2022-05-04 03:33:00,2798.0402832031
2022-05-04 03:34:00,2799.32958984375
2022-05-04 03:35:00,2800.805419921875
2022-05-04 03:36:00,2801.863464355475
2022-05-04 03:37:00,2801.31298828125
2022-05-04 03:38:00,2800.1016845702998
2022-05-04 03:39:00,2800.325866699225
2022-05-04 03:40:00,2800.5012817383
2022-05-04 03:41:00,2801.0169677734502
2022-05-04 03:42:00,2801.55810546875
2022-05-04 03:43:00,2802.2904052734502
2022-05-04 03:44:00,2802.921447753925
2022-05-04 03:45:00,2802.9171142577998
2022-05-04 03:46:00,2802.2866210938
2022-05-04 03:47:00,2802.3112792968996
2022-05-04 03:48:00,2801.7799072265498
2022-05-04 03:49:00,2801.3455200195503
2022-05-04 03:50:00,2801.2037353515498
2022-05-04 03:51:00,2801.0000610351753
2022-05-04 03:52:00,2800.5506591797002
2022-05-04 03:53:00,2799.1018066405995
2022-05-04 03:54:00,2797.84375
2022-05-04 03:55:00,2797.4909057616997
2022-05-04 03:56:00,2797.285400390625
2022-05-04 03:57:00,2797.5571289062245
2022-05-04 03:58:00,2798.1010131836
2022-05-04 03:59:00,2798.3939208984502
2022-05-04 04:00:00,2798.6287231445503
2022-05-04 04:01:00,2800.0319824218495
2022-05-04 04:02:00,2800.5802612304747
2022-05-04 04:03:00,2803.262512207025
2022-05-04 04:04:00,2807.39935302735
2022-05-04 04:05:00,2806.69360351565
2022-05-04 04:06:00,2804.9721069335747
2022-05-04 04:07:00,2803.5904541015752
2022-05-04 04:08:00,2803.1182861327998
2022-05-04 04:09:00,2802.2971191406
2022-05-04 04:10:00,2801.6662597656
2022-05-04 04:11:00,2801.4255981445003
2022-05-04 04:12:00,2800.90307617185
2022-05-04 04:13:00,2799.58471679685
2022-05-04 04:14:00,2799.90405273435
2022-05-04 04:15:00,2800.91217041015
2022-05-04 04:16:00,2799.6885986327998
2022-05-04 04:17:00,2799.00378417965
2022-05-04 04:18:00,2799.152770996125
2022-05-04 04:19:00,2799.0945434570503
2022-05-04 04:20:00,2798.7961425781505
2022-05-04 04:21:00,2798.6102905273256
2022-05-04 04:22:00,2798.9270019531
2022-05-04 04:23:00,2798.959777832025
2022-05-04 04:24:00,2798.896484375
2022-05-04 04:25:00,2797.9929199219
2022-05-04 04:26:00,2797.6351928710747
2022-05-04 04:27:00,2797.95654296875
2022-05-04 04:28:00,2797.72314453125
2022-05-04 04:29:00,2796.43658447265
2022-05-04 04:30:00,2796.0538330077998
2022-05-04 04:31:00,2795.1553955078252
2022-05-04 04:32:00,2795.793823242225
2022-05-04 04:33:00,2796.5876464844
2022-05-04 04:34:00,2797.2921752930006
2022-05-04 04:35:00,2797.8337402344
2022-05-04 04:36:00,2798.3145751952998
2022-05-04 04:37:00,2797.333740234375
2022-05-04 04:38:00,2796.4849853515498
2022-05-04 04:39:00,2794.848815917975
2022-05-04 04:40:00,2795.7419433594
2022-05-04 04:41:00,2795.294677734375
2022-05-04 04:42:00,2794.636901855475
2022-05-04 04:43:00,2794.1563110351753
2022-05-04 04:44:00,2795.00927734375
2022-05-04 04:45:00,2795.5061645508003
2022-05-04 04:46:00,2794.4348144531505
2022-05-04 04:47:00,2794.425048828125
2022-05-04 04:48:00,2794.9854736328252
2022-05-04 04:49:00,2794.71337890625
2022-05-04 04:50:00,2795.0713500976253
2022-05-04 04:51:00,2795.00146484375
2022-05-04 04:52:00,2794.6500244140498
2022-05-04 04:53:00,2794.36218261715
2022-05-04 04:54:00,2794.143859863275
2022-05-04 04:55:00,2794.85375976565
2022-05-04 04:56:00,2795.2759399413753
2022-05-04 04:57:00,2795.7510986327998
2022-05-04 04:58:00,2795.9254760742497
2022-05-04 04:59:00,2794.91259765625
2022-05-04 05:00:00,2794.5162353515498
2022-05-04 05:01:00,2793.8482666015498
2022-05-04 05:02:00,2793.5189819335747
2022-05-04 05:03:00,2793.4583740234502
2022-05-04 05:04:00,2793.5012207031
2022-05-04 05:05:00,2793.6369628906505
2022-05-04 05:06:00,2793.48638916015
2022-05-04 05:07:00,2793.8521728516
2022-05-04 05:08:00,2794.3564453125
2022-05-04 05:09:00,2795.26977539065
2022-05-04 05:10:00,2795.7483520508003
2022-05-04 05:11:00,2795.61120605465
2022-05-04 05:12:00,2795.75164794925
2022-05-04 05:13:00,2796.6642456054497
2022-05-04 05:14:00,2796.5426025390498
2022-05-04 05:15:00,2795.9690551758003
2022-05-04 05:16:00,2796.0822753905995
2022-05-04 05:17:00,2796.0964355469
2022-05-04 05:18:00,2794.556640625
2022-05-04 05:19:00,2790.9298095702998
2022-05-04 05:20:00,2790.881652832025
2022-05-04 05:21:00,2791.560546875
2022-05-04 05:22:00,2792.318054199225
2022-05-04 05:23:00,2792.4879760741997
2022-05-04 05:24:00,2792.6948242187245
2022-05-04 05:25:00,2792.440673828125
2022-05-04 05:26:00,2793.6237792969
2022-05-04 05:27:00,2794.7352294922002
2022-05-04 05:28:00,2794.0432739257503
2022-05-04 05:29:00,2793.7487792969
2022-05-04 05:30:00,2794.2012939452998
2022-05-04 05:31:00,2795.64733886715
2022-05-04 05:32:00,2797.1469726562
2022-05-04 05:33:00,2796.77355957035
2022-05-04 05:34:00,2796.7625122070003
2022-05-04 05:35:00,2795.7311401367
2022-05-04 05:36:00,2795.792480468775
2022-05-04 05:37:00,2795.7720947265498
2022-05-04 05:38:00,2795.9071044922002
2022-05-04 05:39:00,2796.2595214844
2022-05-04 05:40:00,2796.01470947265
2022-05-04 05:41:00,2795.58666992185
2022-05-04 05:42:00,2794.7921142577998
2022-05-04 05:43:00,2791.31787109375
2022-05-04 05:44:00,2790.7318725586
2022-05-04 05:45:00,2790.433776855475
2022-05-04 05:46:00,2791.361328124975
2022-05-04 05:47:00,2791.4383544921748
2022-05-04 05:48:00,2791.8731079101244
2022-05-04 05:49:00,2791.9221801758
2022-05-04 05:50:00,2792.5103759765498
2022-05-04 05:51:00,2793.9533691406
2022-05-04 05:52:00,2795.012939453125
2022-05-04 05:53:00,2794.9009399414253
2022-05-04 05:54:00,2794.840087890625
2022-05-04 05:55:00,2794.8466796875
2022-05-04 05:56:00,2795.77197265625
2022-05-04 05:57:00,2796.424499511725
2022-05-04 05:58:00,2795.4158935547002
2022-05-04 05:59:00,2794.4814453125255
2022-05-04 06:00:00,2794.0747680664253
2022-05-04 06:01:00,2796.7047119141
2022-05-04 06:02:00,2797.2858276367497
2022-05-04 06:03:00,2795.667236328125
2022-05-04 06:04:00,2796.5924072266
2022-05-04 06:05:00,2802.1923217773247
2022-05-04 06:06:00,2800.703125
2022-05-04 06:07:00,2800.6195678711247
2022-05-04 06:08:00,2800.9600830077998
2022-05-04 06:09:00,2804.388000488275
2022-05-04 06:10:00,2808.508605957025
2022-05-04 06:11:00,2809.0648803711
2022-05-04 06:12:00,2809.9503784179997
2022-05-04 06:13:00,2809.7126464844005
2022-05-04 06:14:00,2808.6869506836
2022-05-04 06:15:00,2809.2304687500255
2022-05-04 06:16:00,2809.3002319336
2022-05-04 06:17:00,2808.5391845702998
2022-05-04 06:18:00,2808.3173828125
2022-05-04 06:19:00,2809.6158447265498
2022-05-04 06:20:00,2808.90130615235
2022-05-04 06:21:00,2808.6763305664253
2022-05-04 06:22:00,2808.885498046875
2022-05-04 06:23:00,2809.3962402344005
2022-05-04 06:24:00,2809.42260742185
2022-05-04 06:25:00,2809.5629272461
2022-05-04 06:26:00,2808.78527832035
2022-05-04 06:27:00,2807.3074951172002
2022-05-04 06:28:00,2807.150390625
2022-05-04 06:29:00,2807.1023559570503
2022-05-04 06:30:00,2807.5070800781505
2022-05-04 06:31:00,2808.10107421875
2022-05-04 06:32:00,2808.0308837890498
2022-05-04 06:33:00,2807.3687744140498
2022-05-04 06:34:00,2807.1123046875
2022-05-04 06:35:00,2807.4722900390498
2022-05-04 06:36:00,2808.612243652375
2022-05-04 06:37:00,2808.6098632812755
2022-05-04 06:38:00,2808.6583251953252
2022-05-04 06:39:00,2809.6896972656
2022-05-04 06:40:00,2810.382995605475
2022-05-04 06:41:00,2810.5897216797002
2022-05-04 06:42:00,2810.6641235351753
2022-05-04 06:43:00,2810.2222900391
2022-05-04 06:44:00,2811.5594482421748
2022-05-04 06:45:00,2813.2250366211247
2022-05-04 06:46:00,2812.720703125
2022-05-04 06:47:00,2811.985168457
2022-05-04 06:48:00,2812.4636840820503
2022-05-04 06:49:00,2813.2043457031
2022-05-04 06:50:00,2813.9592895507503
2022-05-04 06:51:00,2814.07141113285
2022-05-04 06:52:00,2813.7529296875
2022-05-04 06:53:00,2813.7230834960747
2022-05-04 06:54:00,2813.4052734375
2022-05-04 06:55:00,2812.62548828125
2022-05-04 06:56:00,2812.92138671875
2022-05-04 06:57:00,2815.600158691425
2022-05-04 06:58:00,2816.723815917975
2022-05-04 06:59:00,2816.71685791015
2022-05-04 07:00:00,2817.577941894525
2022-05-04 07:01:00,2815.06079101565
2022-05-04 07:02:00,2811.9786376953252
2022-05-04 07:03:00,2812.423034667975
2022-05-04 07:04:00,2812.721984863275
2022-05-04 07:05:00,2812.9902343750255
2022-05-04 07:06:00,2813.3082275390498
2022-05-04 07:07:00,2814.2563476562245
2022-05-04 07:08:00,2815.6486206054497
2022-05-04 07:09:00,2816.480712890625
2022-05-04 07:10:00,2816.2657470702998
2022-05-04 07:11:00,2816.405639648425
2022-05-04 07:12:00,2816.6680908203252
2022-05-04 07:13:00,2815.532897949225
2022-05-04 07:14:00,2814.4061279297002
2022-05-04 07:15:00,2813.9283447265498
2022-05-04 07:16:00,2814.05944824215
2022-05-04 07:17:00,2813.5064697265498
2022-05-04 07:18:00,2813.1098022461
2022-05-04 07:19:00,2812.9349365234
2022-05-04 07:20:00,2813.3038330077998
2022-05-04 07:21:00,2815.4766845703252
2022-05-04 07:22:00,2814.9783325195003
2022-05-04 07:23:00,2814.5677490234
2022-05-04 07:24:00,2814.855224609375
2022-05-04 07:25:00,2814.2225341796748
2022-05-04 07:26:00,2814.7286376952998
2022-05-04 07:27:00,2815.5916748047002
2022-05-04 07:28:00,2816.3238525391
2022-05-04 07:29:00,2816.8220214843495
2022-05-04 07:30:00,2816.4637451171748
2022-05-04 07:31:00,2817.2545166015752
2022-05-04 07:32:00,2815.9865722656
2022-05-04 07:33:00,2814.9443359375
2022-05-04 07:34:00,2813.6234130859502
2022-05-04 07:35:00,2814.23638916015
2022-05-04 07:36:00,2815.4787597655995
2022-05-04 07:37:00,2815.50286865235
2022-05-04 07:38:00,2814.7182006835747
2022-05-04 07:39:00,2815.5733642578
2022-05-04 07:40:00,2815.720886230475
2022-05-04 07:41:00,2816.3092041015752
2022-05-04 07:42:00,2816.569580078125
2022-05-04 07:43:00,2816.4576416015498
2022-05-04 07:44:00,2816.8238525391
2022-05-04 07:45:00,2818.79736328125
2022-05-04 07:46:00,2821.04663085935
2022-05-04 07:47:00,2825.6594848633003
2022-05-04 07:48:00,2827.6517944336
2022-05-04 07:49:00,2826.6198730469
2022-05-04 07:50:00,2826.677734375
2022-05-04 07:51:00,2828.52239990235
2022-05-04 07:52:00,2828.9779052734502
2022-05-04 07:53:00,2827.13989257815
2022-05-04 07:54:00,2826.7976074219005
2022-05-04 07:55:00,2827.468078613275
2022-05-04 07:56:00,2827.4720458984502
2022-05-04 07:57:00,2827.4625244140498
2022-05-04 07:58:00,2828.02001953125
2022-05-04 07:59:00,2829.0010986328
2022-05-04 08:00:00,2830.45703125
2022-05-04 08:01:00,2832.3092651366997
2022-05-04 08:02:00,2833.2918701172002
2022-05-04 08:03:00,2834.2391357422002
2022-05-04 08:04:00,2833.3851318359502
2022-05-04 08:05:00,2829.35241699215
2022-05-04 08:06:00,2830.0646362304497
2022-05-04 08:07:00,2830.2707519531
2022-05-04 08:08:00,2829.47705078125
2022-05-04 08:09:00,2831.4298095703252
2022-05-04 08:10:00,2833.8385620117
2022-05-04 08:11:00,2836.0110473633003
2022-05-04 08:12:00,2835.919921874975
2022-05-04 08:13:00,2836.50317382815
2022-05-04 08:14:00,2835.6204833984502
2022-05-04 08:15:00,2834.5494384765498
2022-05-04 08:16:00,2835.3863525391
2022-05-04 08:17:00,2835.5562744140498
2022-05-04 08:18:00,2834.6745605469
2022-05-04 08:19:00,2833.8381347656505
2022-05-04 08:20:00,2832.4757080078252
2022-05-04 08:21:00,2832.351318359375
2022-05-04 08:22:00,2832.6180419921748
2022-05-04 08:23:00,2833.62158203125
2022-05-04 08:24:00,2838.0220947265498
2022-05-04 08:25:00,2838.469421386725
2022-05-04 08:26:00,2840.33056640625
2022-05-04 08:27:00,2841.20141601565
2022-05-04 08:28:00,2841.8721923827998
2022-05-04 08:29:00,2842.1459350586247
2022-05-04 08:30:00,2842.5368652344
2022-05-04 08:31:00,2842.01849365235
2022-05-04 08:32:00,2841.74310302735
2022-05-04 08:33:00,2842.057006835975
2022-05-04 08:34:00,2842.1300659179506
2022-05-04 08:35:00,2842.171203613275
2022-05-04 08:36:00,2842.0706176757503
2022-05-04 08:37:00,2842.115539550775
2022-05-04 08:38:00,2844.201904296875
2022-05-04 08:39:00,2843.933349609375
2022-05-04 08:40:00,2843.2381591797002
2022-05-04 08:41:00,2841.7484130859502
2022-05-04 08:42:00,2840.22973632815
2022-05-04 08:43:00,2838.4123535156505
2022-05-04 08:44:00,2837.8665771484502
2022-05-04 08:45:00,2837.89056396485
2022-05-04 08:46:00,2837.16552734375
2022-05-04 08:47:00,2837.4805908202998
2022-05-04 08:48:00,2837.01550292965
2022-05-04 08:49:00,2837.9647216797002
2022-05-04 08:50:00,2839.12158203125
2022-05-04 08:51:00,2841.0335693359
2022-05-04 08:52:00,2842.227783203125
2022-05-04 08:53:00,2842.703125
2022-05-04 08:54:00,2842.63818359375
2022-05-04 08:55:00,2843.3991088866997
2022-05-04 08:56:00,2843.5098876952998
2022-05-04 08:57:00,2843.7052612304997
2022-05-04 08:58:00,2843.9777832030995
2022-05-04 08:59:00,2843.738708496125
2022-05-04 09:00:00,2844.7958984375
2022-05-04 09:01:00,2844.2761230469005
2022-05-04 09:02:00,2842.0628662109502
2022-05-04 09:03:00,2840.4398193359502
2022-05-04 09:04:00,2839.17565917965
2022-05-04 09:05:00,2838.24700927735
2022-05-04 09:06:00,2837.9749145508003
2022-05-04 09:07:00,2837.78369140625
2022-05-04 09:08:00,2837.1501464843495
2022-05-04 09:09:00,2837.0523071289
2022-05-04 09:10:00,2836.94653320315
2022-05-04 09:11:00,2836.7962646484502
2022-05-04 09:12:00,2836.624816894525
2022-05-04 09:13:00,2837.0505981445503
2022-05-04 09:14:00,2837.3126220702998
2022-05-04 09:15:00,2838.5206298827998
2022-05-04 09:16:00,2838.061279296875
2022-05-04 09:17:00,2836.894836425775
2022-05-04 09:18:00,2836.8665161133003
2022-05-04 09:19:00,2836.265686035125
2022-05-04 09:20:00,2836.00286865235
2022-05-04 09:21:00,2835.103759765625
2022-05-04 09:22:00,2833.814453125
2022-05-04 09:23:00,2832.1726684570503
2022-05-04 09:24:00,2831.93310546875
2022-05-04 09:25:00,2831.4696044922002
2022-05-04 09:26:00,2830.9907226562245
2022-05-04 09:27:00,2832.2606201172002
2022-05-04 09:28:00,2832.651306152325
2022-05-04 09:29:00,2832.6298828125
2022-05-04 09:30:00,2832.7239990234
2022-05-04 09:31:00,2834.904296875
2022-05-04 09:32:00,2836.3330078125
2022-05-04 09:33:00,2836.718444824175
2022-05-04 09:34:00,2836.5216064453252
2022-05-04 09:35:00,2836.982116699225
2022-05-04 09:36:00,2836.772155761725
2022-05-04 09:37:00,2838.7783203125
2022-05-04 09:38:00,2840.41040039065
2022-05-04 09:39:00,2840.40924072265
2022-05-04 09:40:00,2840.3809814452998
2022-05-04 09:41:00,2840.725280761725
2022-05-04 09:42:00,2840.21276855465
2022-05-04 09:43:00,2840.22253417965
2022-05-04 09:44:00,2838.0810546875
2022-05-04 09:45:00,2838.913879394525
2022-05-04 09:46:00,2837.6859130859502
2022-05-04 09:47:00,2836.0983886718495
2022-05-04 09:48:00,2834.0120849609502
2022-05-04 09:49:00,2833.2552490234502
2022-05-04 09:50:00,2833.8117675781
2022-05-04 09:51:00,2831.248107910175
2022-05-04 09:52:00,2830.4416503905995
2022-05-04 09:53:00,2830.2144775390498
2022-05-04 09:54:00,2831.158935546875
2022-05-04 09:55:00,2831.1625366211
2022-05-04 09:56:00,2830.82952880855
2022-05-04 09:57:00,2830.669128417975
2022-05-04 09:58:00,2830.612060546875
2022-05-04 09:59:00,2831.580078125
2022-05-04 10:00:00,2832.46392822265
2022-05-04 10:01:00,2831.5218505859502
2022-05-04 10:02:00,2832.0169677734
2022-05-04 10:03:00,2833.037048339825
2022-05-04 10:04:00,2833.22448730465
2022-05-04 10:05:00,2833.879089355475
2022-05-04 10:06:00,2834.50390625
2022-05-04 10:07:00,2834.4423828125
2022-05-04 10:08:00,2833.5379638672002
2022-05-04 10:09:00,2834.01196289065
2022-05-04 10:10:00,2838.1357421874745
2022-05-04 10:11:00,2841.2658691406505
2022-05-04 10:12:00,2839.88354492185
2022-05-04 10:13:00,2840.1385498047002
2022-05-04 10:14:00,2844.32421875
2022-05-04 10:15:00,2845.9384765625
2022-05-04 10:16:00,2844.5572509766
2022-05-04 10:17:00,2845.7274169922002
2022-05-04 10:18:00,2846.7373046875
2022-05-04 10:19:00,2846.33374023435
2022-05-04 10:20:00,2845.12646484375
2022-05-04 10:21:00,2845.9183349609502
2022-05-04 10:22:00,2846.2403564452998
2022-05-04 10:23:00,2847.1136474609502
2022-05-04 10:24:00,2848.36596679685
2022-05-04 10:25:00,2849.063659667975
2022-05-04 10:26:00,2852.790344238275
2022-05-04 10:27:00,2854.0535888672002
2022-05-04 10:28:00,2857.27667236325
2022-05-04 10:29:00,2855.754211425775
2022-05-04 10:30:00,2855.0308837890752
2022-05-04 10:31:00,2854.0157470702998
2022-05-04 10:32:00,2853.5917358398247
2022-05-04 10:33:00,2855.1121826172002
2022-05-04 10:34:00,2857.161437988275
2022-05-04 10:35:00,2858.4807739258003
2022-05-04 10:36:00,2858.169921875
2022-05-04 10:37:00,2857.1290283202998
2022-05-04 10:38:00,2857.4862670898247
2022-05-04 10:39:00,2857.3353881836
2022-05-04 10:40:00,2857.4689941406
2022-05-04 10:41:00,2861.5731201172002
2022-05-04 10:42:00,2864.5903320312755
2022-05-04 10:43:00,2866.9477539063
2022-05-04 10:44:00,2867.76568603515
2022-05-04 10:45:00,2868.826843261725
2022-05-04 10:46:00,2868.4437255859502
2022-05-04 10:47:00,2864.4970703125
2022-05-04 10:48:00,2866.10205078125
2022-05-04 10:49:00,2867.033264160175
2022-05-04 10:50:00,2864.8997802734502
2022-05-04 10:51:00,2863.7934570312
2022-05-04 10:52:00,2864.0230712890498
2022-05-04 10:53:00,2864.2632446289
2022-05-04 10:54:00,2863.7459716796748
2022-05-04 10:55:00,2863.6536865234248
2022-05-04 10:56:00,2862.7526855469
2022-05-04 10:57:00,2862.6799316405995
2022-05-04 10:58:00,2863.9503173827998
2022-05-04 10:59:00,2864.0855102539
2022-05-04 11:00:00,2864.5589599609502
2022-05-04 11:01:00,2864.5153198242497
2022-05-04 11:02:00,2864.661437988325
2022-05-04 11:03:00,2866.684875488275
2022-05-04 11:04:00,2868.0048828125
2022-05-04 11:05:00,2867.0299072266
2022-05-04 11:06:00,2864.5467529297002
2022-05-04 11:07:00,2862.87799072265
2022-05-04 11:08:00,2861.0786743164253
2022-05-04 11:09:00,2860.552734375
2022-05-04 11:10:00,2859.1873779297002
2022-05-04 11:11:00,2858.1773681640752
2022-05-04 11:12:00,2859.0520019531
2022-05-04 11:13:00,2859.3655395508
2022-05-04 11:14:00,2862.6986694335747
2022-05-04 11:15:00,2863.9146728515498
2022-05-04 11:16:00,2863.291625976575
2022-05-04 11:17:00,2861.58001708985
2022-05-04 11:18:00,2862.437316894525
2022-05-04 11:19:00,2865.6204833984502
2022-05-04 11:20:00,2870.13037109375
2022-05-04 11:21:00,2871.991027832025
2022-05-04 11:22:00,2871.707702636725
2022-05-04 11:23:00,2870.910400390625
2022-05-04 11:24:00,2871.72387695315
2022-05-04 11:25:00,2873.5927734374745
2022-05-04 11:26:00,2876.23828125
2022-05-04 11:27:00,2880.5294189453252
2022-05-04 11:28:00,2879.7628173827998
2022-05-04 11:29:00,2877.8186035155995
2022-05-04 11:30:00,2877.4694824219
2022-05-04 11:31:00,2869.88232421875
2022-05-04 11:32:00,2871.3834838867
2022-05-04 11:33:00,2871.952453613275
2022-05-04 11:34:00,2872.2787475586247
2022-05-04 11:35:00,2872.1123657226753
2022-05-04 11:36:00,2871.82275390625
2022-05-04 11:37:00,2874.42138671875
2022-05-04 11:38:00,2875.763061523425
2022-05-04 11:39:00,2875.7529907226253
2022-05-04 11:40:00,2875.8158569336
2022-05-04 11:41:00,2876.06713867185
2022-05-04 11:42:00,2877.2147216797
2022-05-04 11:43:00,2877.4035034179997
2022-05-04 11:44:00,2878.917785644525
2022-05-04 11:45:00,2878.1592407226253
2022-05-04 11:46:00,2876.8525390625
2022-05-04 11:47:00,2876.1258544922002
2022-05-04 11:48:00,2875.9371337890498
2022-05-04 11:49:00,2875.5457763672002
2022-05-04 11:50:00,2874.7228393554997
2022-05-04 11:51:00,2873.696411132775
2022-05-04 11:52:00,2871.4259643554997
2022-05-04 11:53:00,2870.3347167968495
2022-05-04 11:54:00,2870.35327148435
2022-05-04 11:55:00,2871.5699462891
2022-05-04 11:56:00,2871.8524780273247
2022-05-04 11:57:00,2872.072998046875
2022-05-04 11:58:00,2873.09033203125
2022-05-04 11:59:00,2872.2135009766
2022-05-04 12:00:00,2870.7738037109248
2022-05-04 12:01:00,2871.6673583984502
2022-05-04 12:02:00,2873.2745971679997
2022-05-04 12:03:00,2873.04248046875
2022-05-04 12:04:00,2872.5928955077998
2022-05-04 12:05:00,2872.6184692383003
2022-05-04 12:06:00,2872.5777587890498
2022-05-04 12:07:00,2872.59521484375
2022-05-04 12:08:00,2878.05493164065
2022-05-04 12:09:00,2880.3314208984502
2022-05-04 12:10:00,2879.60070800785
2022-05-04 12:11:00,2876.87609863285
2022-05-04 12:12:00,2870.9423828125
2022-05-04 12:13:00,2867.85498046875
2022-05-04 12:14:00,2864.845886230475
2022-05-04 12:15:00,2864.4396362304497
2022-05-04 12:16:00,2865.3347778320503
2022-05-04 12:17:00,2863.7194824219
2022-05-04 12:18:00,2862.258056640625
2022-05-04 12:19:00,2861.7958984375
2022-05-04 12:20:00,2861.1965332031505
2022-05-04 12:21:00,2861.20697021485
2022-05-04 12:22:00,2860.7553710937
