date,count
2022-04-28 09:26:00,19.3053855896
2022-04-28 09:27:00,19.302456855774
2022-04-28 09:28:00,19.299528121948
2022-04-28 09:29:00,19.288936614990497
2022-04-28 09:30:00,19.272514343262
2022-04-28 09:31:00,19.272563934326
2022-04-28 09:32:00,19.279172897339
2022-04-28 09:33:00,19.2746114730835
2022-04-28 09:34:00,19.267101287842
2022-04-28 09:35:00,19.26228761672975
2022-04-28 09:36:00,19.268754005432502
2022-04-28 09:37:00,19.267507553101
2022-04-28 09:38:00,19.257718086242498
2022-04-28 09:39:00,19.2454376220705
2022-04-28 09:40:00,19.253360748291
2022-04-28 09:41:00,19.2577171325685
2022-04-28 09:42:00,19.26771736145
2022-04-28 09:43:00,19.2754344940185
2022-04-28 09:44:00,19.27574396133425
2022-04-28 09:45:00,19.281682014464998
2022-04-28 09:46:00,19.28397130966175
2022-04-28 09:47:00,19.290000915527
2022-04-28 09:48:00,19.290000915527
2022-04-28 09:49:00,19.2969784736635
2022-04-28 09:50:00,19.289786338806
2022-04-28 09:51:00,19.278331756592
2022-04-28 09:52:00,19.281137943268
2022-04-28 09:53:00,19.272901535034
2022-04-28 09:54:00,19.272911071777
2022-04-28 09:55:00,19.267494201660497
2022-04-28 09:56:00,19.260835170746
2022-04-28 09:57:00,19.269989013672003
2022-04-28 09:58:00,19.265835762024
2022-04-28 09:59:00,19.26438331604
2022-04-28 10:00:00,19.252250671387
2022-04-28 10:01:00,19.214542388916
2022-04-28 10:02:00,19.1950006484985
2022-04-28 10:03:00,19.200203895569
2022-04-28 10:04:00,19.205411911011
2022-04-28 10:05:00,19.20927000045775
2022-04-28 10:06:00,19.223125457764
2022-04-28 10:07:00,19.2231359481815
2022-04-28 10:08:00,19.216672897339002
2022-04-28 10:09:00,19.2144899368285
2022-04-28 10:10:00,19.208959579468
2022-04-28 10:11:00,19.199167251587
2022-04-28 10:12:00,19.190416812897
2022-04-28 10:13:00,19.1950006484985
2022-04-28 10:14:00,19.193751335144498
2022-04-28 10:15:00,19.185227394103997
2022-04-28 10:16:00,19.171989440917997
2022-04-28 10:17:00,19.151488304138
2022-04-28 10:18:00,19.12959814071625
2022-04-28 10:19:00,19.12857770919775
2022-04-28 10:20:00,19.1174898147585
2022-04-28 10:21:00,19.1233196258545
2022-04-28 10:22:00,19.137301445007502
2022-04-28 10:23:00,19.1612672805785
2022-04-28 10:24:00,19.169170379639
2022-04-28 10:25:00,19.166682243346997
2022-04-28 10:26:00,19.174170494079497
2022-04-28 10:27:00,19.187512397766
2022-04-28 10:28:00,19.183884143829502
2022-04-28 10:29:00,19.186683654785
2022-04-28 10:30:00,19.1785497665405
2022-04-28 10:31:00,19.1756210327145
2022-04-28 10:32:00,19.1783418655395
2022-04-28 10:33:00,19.201246261596502
2022-04-28 10:34:00,19.211786270141747
2022-04-28 10:35:00,19.22442722320575
2022-04-28 10:36:00,19.21896314621
2022-04-28 10:37:00,19.2179269790645
2022-04-28 10:38:00,19.2056465148925
2022-04-28 10:39:00,19.205436706542997
2022-04-28 10:40:00,19.20740699768075
2022-04-28 10:41:00,19.208339691162
2022-04-28 10:42:00,19.208339691162
2022-04-28 10:43:00,19.205412864685
2022-04-28 10:44:00,19.1995582580565
2022-04-28 10:45:00,19.196632385254
2022-04-28 10:46:00,19.19290542602525
2022-04-28 10:47:00,19.2041912078855
2022-04-28 10:48:00,19.2007484436035
2022-04-28 10:49:00,19.198133468628
2022-04-28 10:50:00,19.195312500000252
2022-04-28 10:51:00,19.194152832031
2022-04-28 10:52:00,19.1933312416075
2022-04-28 10:53:00,19.186454772949503
2022-04-28 10:54:00,19.190118789672752
2022-04-28 10:55:00,19.1929388046265
2022-04-28 10:56:00,19.187507629395
2022-04-28 10:57:00,19.187509536743
2022-04-28 10:58:00,19.187092781067
2022-04-28 10:59:00,19.19041633606
2022-04-28 11:00:00,19.19364976882975
2022-04-28 11:01:00,19.189792633057
2022-04-28 11:02:00,19.18177938461325
2022-04-28 11:03:00,19.1904163360595
2022-04-28 11:04:00,19.21124458313
2022-04-28 11:05:00,19.207591056823752
2022-04-28 11:06:00,19.203339576721
2022-04-28 11:07:00,19.204170227050497
2022-04-28 11:08:00,19.21271657943725
2022-04-28 11:09:00,19.21553754806525
2022-04-28 11:10:00,19.208337783813
2022-04-28 11:11:00,19.2106227874755
2022-04-28 11:12:00,19.2210540771485
2022-04-28 11:13:00,19.237404346466
2022-04-28 11:14:00,19.24438810348525
2022-04-28 11:15:00,19.2379236221315
2022-04-28 11:16:00,19.2460584640505
2022-04-28 11:17:00,19.249481201172
2022-04-28 11:18:00,19.241653442383
2022-04-28 11:19:00,19.22793006897
2022-04-28 11:20:00,19.2118616104125
2022-04-28 11:21:00,19.22020816803
2022-04-28 11:22:00,19.215619087219
2022-04-28 11:23:00,19.207931518555
2022-04-28 11:24:00,19.21524286270125
2022-04-28 11:25:00,19.21834564209
2022-04-28 11:26:00,19.21689653396625
2022-04-28 11:27:00,19.219586372375502
2022-04-28 11:28:00,19.22039508819575
2022-04-28 11:29:00,19.225206851959
2022-04-28 11:30:00,19.2233438491825
2022-04-28 11:31:00,19.227517127991
2022-04-28 11:32:00,19.22461605072
2022-04-28 11:33:00,19.235445022583
2022-04-28 11:34:00,19.230857849121
2022-04-28 11:35:00,19.229378700256248
2022-04-28 11:36:00,19.23062038421625
2022-04-28 11:37:00,19.232273101807
2022-04-28 11:38:00,19.2376861572265
2022-04-28 11:39:00,19.2383460998535
2022-04-28 11:40:00,19.231383323669252
2022-04-28 11:41:00,19.231589317321752
2022-04-28 11:42:00,19.2371072769165
2022-04-28 11:43:00,19.241653442383
2022-04-28 11:44:00,19.240412712097
2022-04-28 11:45:00,19.242210865020752
2022-04-28 11:46:00,19.2428302764895
2022-04-28 11:47:00,19.2418966293335
2022-04-28 11:48:00,19.23449993133525
2022-04-28 11:49:00,19.232102394104
2022-04-28 11:50:00,19.230860710144
2022-04-28 11:51:00,19.2329301834105
2022-04-28 11:52:00,19.221688270569
2022-04-28 11:53:00,19.221654891968
2022-04-28 11:54:00,19.2245864868165
2022-04-28 11:55:00,19.2248277664185
2022-04-28 11:56:00,19.22668838500975
2022-04-28 11:57:00,19.228343963623
2022-04-28 11:58:00,19.223135948181
2022-04-28 11:59:00,19.217929840088
2022-04-28 12:00:00,19.2297897338865
2022-04-28 12:01:00,19.238759994507
2022-04-28 12:02:00,19.2412452697755
2022-04-28 12:03:00,19.24041557312
2022-04-28 12:04:00,19.239583969116
2022-04-28 12:05:00,19.23989629745475
2022-04-28 12:06:00,19.247718811035
2022-04-28 12:07:00,19.259481430053498
2022-04-28 12:08:00,19.267512321472502
2022-04-28 12:09:00,19.261061668396003
2022-04-28 12:10:00,19.257099151611
2022-04-28 12:11:00,19.254427433014
2022-04-28 12:12:00,19.2350244522095
2022-04-28 12:13:00,19.2173013687135
2022-04-28 12:14:00,19.1996240615845
2022-04-28 12:15:00,19.1577558517455
2022-04-28 12:16:00,19.1266956329345
2022-04-28 12:17:00,19.13583803176875
2022-04-28 12:18:00,19.154999732971
2022-04-28 12:19:00,19.16657972335825
2022-04-28 12:20:00,19.1762709617615
2022-04-28 12:21:00,19.1935501098635
2022-04-28 12:22:00,19.2155895233155
2022-04-28 12:23:00,19.2283143997195
2022-04-28 12:24:00,19.2179288864135
2022-04-28 12:25:00,19.2158279418945
2022-04-28 12:26:00,19.20937824249275
2022-04-28 12:27:00,19.209171295166
2022-04-28 12:28:00,19.204516410828
2022-04-28 12:29:00,19.2105293273925
2022-04-28 12:30:00,19.1867418289185
2022-04-28 12:31:00,19.18934392929075
2022-04-28 12:32:00,19.235638618469252
2022-04-28 12:33:00,19.25271177291875
2022-04-28 12:34:00,19.232532978058252
2022-04-28 12:35:00,19.222756385803002
2022-04-28 12:36:00,19.1901988983155
2022-04-28 12:37:00,19.173935890198
2022-04-28 12:38:00,19.1758518218995
2022-04-28 12:39:00,19.1823434829715
2022-04-28 12:40:00,19.1877145767215
2022-04-28 12:41:00,19.187935352325503
2022-04-28 12:42:00,19.1995735168455
2022-04-28 12:43:00,19.194574356079002
2022-04-28 12:44:00,19.198295593262
2022-04-28 12:45:00,19.198293685913
2022-04-28 12:46:00,19.2011632919315
2022-04-28 12:47:00,19.204454421997
2022-04-28 12:48:00,19.2008209228515
2022-04-28 12:49:00,19.193177700042497
2022-04-28 12:50:00,19.190608024596997
2022-04-28 12:51:00,19.152438163757
2022-04-28 12:52:00,19.14818334579475
2022-04-28 12:53:00,19.14283847808825
2022-04-28 12:54:00,19.128283500670996
2022-04-28 12:55:00,19.11029434204125
2022-04-28 12:56:00,19.09403944015525
2022-04-28 12:57:00,19.08861207962025
2022-04-28 12:58:00,19.073917865753
2022-04-28 12:59:00,19.073185443878003
2022-04-28 13:00:00,19.067009925842
2022-04-28 13:01:00,19.059141635895
2022-04-28 13:02:00,19.055284976958998
2022-04-28 13:03:00,19.055588722229253
2022-04-28 13:04:00,19.042946815491
2022-04-28 13:05:00,19.027756690979253
2022-04-28 13:06:00,19.036539077759
2022-04-28 13:07:00,19.04275703430175
2022-04-28 13:08:00,19.0405139923095
2022-04-28 13:09:00,19.0337200164795
2022-04-28 13:10:00,19.0204277038575
2022-04-28 13:11:00,18.980523109436
2022-04-28 13:12:00,18.970317840576
2022-04-28 13:13:00,18.9596400260925
2022-04-28 13:14:00,18.94038534164425
2022-04-28 13:15:00,18.953808784485
2022-04-28 13:16:00,18.9775619506835
2022-04-28 13:17:00,18.9691457748415
2022-04-28 13:18:00,18.9676513671875
2022-04-28 13:19:00,18.9099626541135
2022-04-28 13:20:00,18.870294570923
2022-04-28 13:21:00,18.8922176361085
2022-04-28 13:22:00,18.92010736465475
2022-04-28 13:23:00,18.9328632354735
2022-04-28 13:24:00,18.935321331024
2022-04-28 13:25:00,18.964786529541
2022-04-28 13:26:00,18.995940208435
2022-04-28 13:27:00,18.994017601013
2022-04-28 13:28:00,18.9802131652835
2022-04-28 13:29:00,18.975513458252
2022-04-28 13:30:00,18.97946071624725
2022-04-28 13:31:00,18.997964382171503
2022-04-28 13:32:00,18.948500633239497
2022-04-28 13:33:00,18.93507671356225
2022-04-28 13:34:00,18.946276664734
2022-04-28 13:35:00,18.932860851287998
2022-04-28 13:36:00,18.941372871398997
2022-04-28 13:37:00,18.9361572265625
2022-04-28 13:38:00,18.936371326446498
2022-04-28 13:39:00,18.927226066589
2022-04-28 13:40:00,18.91888284683225
2022-04-28 13:41:00,18.941484928131253
2022-04-28 13:42:00,18.9429812431335
2022-04-28 13:43:00,18.921279907227
2022-04-28 13:44:00,18.869264602660998
2022-04-28 13:45:00,18.8294253349305
2022-04-28 13:46:00,18.8403191566465
2022-04-28 13:47:00,18.8285083770755
2022-04-28 13:48:00,18.812793731689247
2022-04-28 13:49:00,18.813786506653003
2022-04-28 13:50:00,18.8151388168335
2022-04-28 13:51:00,18.820708274841248
2022-04-28 13:52:00,18.82364702224725
2022-04-28 13:53:00,18.839931964874246
2022-04-28 13:54:00,18.8352556228635
2022-04-28 13:55:00,18.835824012756003
2022-04-28 13:56:00,18.8445701599125
2022-04-28 13:57:00,18.86417436599725
2022-04-28 13:58:00,18.845923423767
2022-04-28 13:59:00,18.83150053024275
2022-04-28 14:00:00,18.7992429733275
2022-04-28 14:01:00,18.74583578109725
2022-04-28 14:02:00,18.7259426116945
2022-04-28 14:03:00,18.706390380859
2022-04-28 14:04:00,18.72712421417225
2022-04-28 14:05:00,18.733083724975998
2022-04-28 14:06:00,18.73648595809925
2022-04-28 14:07:00,18.774785995483498
2022-04-28 14:08:00,18.816368103027
2022-04-28 14:09:00,18.814248085022
2022-04-28 14:10:00,18.79743862152075
2022-04-28 14:11:00,18.795328140259002
2022-04-28 14:12:00,18.7431960105895
2022-04-28 14:13:00,18.7266969680785
2022-04-28 14:14:00,18.743727684021
2022-04-28 14:15:00,18.7354407310485
2022-04-28 14:16:00,18.733201503754
2022-04-28 14:17:00,18.77146768569925
2022-04-28 14:18:00,18.770445823669252
2022-04-28 14:19:00,18.7692379951475
2022-04-28 14:20:00,18.7658462524415
2022-04-28 14:21:00,18.774277687073003
2022-04-28 14:22:00,18.79605960845975
2022-04-28 14:23:00,18.790424346924
2022-04-28 14:24:00,18.7799987792965
2022-04-28 14:25:00,18.770972251892502
2022-04-28 14:26:00,18.751182556152
2022-04-28 14:27:00,18.734787940979
2022-04-28 14:28:00,18.72277545928975
2022-04-28 14:29:00,18.73375415802
2022-04-28 14:30:00,18.724470138549748
2022-04-28 14:31:00,18.713941574096502
2022-04-28 14:32:00,18.710422515869
2022-04-28 14:33:00,18.722331047058
2022-04-28 14:34:00,18.712160110473498
2022-04-28 14:35:00,18.699485301971748
2022-04-28 14:36:00,18.69235324859625
2022-04-28 14:37:00,18.71746253967325
2022-04-28 14:38:00,18.7381715774535
2022-04-28 14:39:00,18.72820329666125
2022-04-28 14:40:00,18.7141880989075
2022-04-28 14:41:00,18.716053009033
2022-04-28 14:42:00,18.714291572571
2022-04-28 14:43:00,18.728945732117
2022-04-28 14:44:00,18.731475830077997
2022-04-28 14:45:00,18.754262924194002
2022-04-28 14:46:00,18.79147338867175
2022-04-28 14:47:00,18.8133659362795
2022-04-28 14:48:00,18.814996719360497
2022-04-28 14:49:00,18.803944587707498
2022-04-28 14:50:00,18.797108650207747
2022-04-28 14:51:00,18.7964143753055
2022-04-28 14:52:00,18.80183362960825
2022-04-28 14:53:00,18.8087997436525
2022-04-28 14:54:00,18.819578170776502
2022-04-28 14:55:00,18.817045211792
2022-04-28 14:56:00,18.85200262069725
2022-04-28 14:57:00,18.853945732116998
2022-04-28 14:58:00,18.851583480835
2022-04-28 14:59:00,18.877026081085003
2022-04-28 15:00:00,18.87207841873175
2022-04-28 15:01:00,18.877950668335
2022-04-28 15:02:00,18.89363431930525
2022-04-28 15:03:00,18.91063165664675
2022-04-28 15:04:00,18.90228986740125
2022-04-28 15:05:00,18.9086298942565
2022-04-28 15:06:00,18.945512771606502
2022-04-28 15:07:00,19.098952293396
2022-04-28 15:08:00,19.1419072151185
2022-04-28 15:09:00,19.188804626465
2022-04-28 15:10:00,19.209698677063248
2022-04-28 15:11:00,19.1904249191285
2022-04-28 15:12:00,19.1727094650265
2022-04-28 15:13:00,19.168119430542
2022-04-28 15:14:00,19.158529281615998
2022-04-28 15:15:00,19.14441967010525
2022-04-28 15:16:00,19.081127166747997
2022-04-28 15:17:00,19.051758289337
2022-04-28 15:18:00,19.040636062622
2022-04-28 15:19:00,19.030207633972502
2022-04-28 15:20:00,18.9962797164915
2022-04-28 15:21:00,18.946697711944502
2022-04-28 15:22:00,18.955927848816252
2022-04-28 15:23:00,18.94401741027825
2022-04-28 15:24:00,18.9470338821415
2022-04-28 15:25:00,18.982879638672
2022-04-28 15:26:00,19.0067472457885
2022-04-28 15:27:00,18.994934082031
2022-04-28 15:28:00,19.012738227844252
2022-04-28 15:29:00,19.015347480774
2022-04-28 15:30:00,19.0008230209355
2022-04-28 15:31:00,19.024930000304998
2022-04-28 15:32:00,18.986712455749498
2022-04-28 15:33:00,18.9719514846805
2022-04-28 15:34:00,18.977122783660747
2022-04-28 15:35:00,18.973766326904
2022-04-28 15:36:00,18.9593839645385
2022-04-28 15:37:00,18.970206260681
2022-04-28 15:38:00,18.97058677673375
2022-04-28 15:39:00,18.963761329651
2022-04-28 15:40:00,18.94860458374025
2022-04-28 15:41:00,18.9535551071165
2022-04-28 15:42:00,18.9674730300905
2022-04-28 15:43:00,18.9708242416385
2022-04-28 15:44:00,18.953088760375998
2022-04-28 15:45:00,18.9211292266845
2022-04-28 15:46:00,18.873962402344
2022-04-28 15:47:00,18.86566734314
2022-04-28 15:48:00,18.886650562286498
2022-04-28 15:49:00,18.8912625312805
2022-04-28 15:50:00,18.8948431015015
2022-04-28 15:51:00,18.9004130363465
2022-04-28 15:52:00,18.9534606933595
2022-04-28 15:53:00,18.955207824707
2022-04-28 15:54:00,18.93579435348525
2022-04-28 15:55:00,18.960759162902498
2022-04-28 15:56:00,18.9612417221065
2022-04-28 15:57:00,18.954172134399
2022-04-28 15:58:00,18.94301748275725
2022-04-28 15:59:00,18.947522163391
2022-04-28 16:00:00,18.9494161605835
2022-04-28 16:01:00,18.94045829772975
2022-04-28 16:02:00,18.93524408340475
2022-04-28 16:03:00,18.9497623443605
2022-04-28 16:04:00,18.955311775207498
2022-04-28 16:05:00,18.91429948806775
2022-04-28 16:06:00,18.88045120239225
2022-04-28 16:07:00,18.892714500427
2022-04-28 16:08:00,18.8820934295655
2022-04-28 16:09:00,18.84741258621225
2022-04-28 16:10:00,18.828761100769
2022-04-28 16:11:00,18.83022069931
2022-04-28 16:12:00,18.8173065185545
2022-04-28 16:13:00,18.828765392303254
2022-04-28 16:14:00,18.8891687393185
2022-04-28 16:15:00,18.8933382034305
2022-04-28 16:16:00,18.8817801475525
2022-04-28 16:17:00,18.896261215209748
2022-04-28 16:18:00,18.9068846702575
2022-04-28 16:19:00,18.94762563705425
2022-04-28 16:20:00,18.9398059844975
2022-04-28 16:21:00,18.9558477401735
2022-04-28 16:22:00,18.986454963684
2022-04-28 16:23:00,18.988345146179
2022-04-28 16:24:00,18.975857734679998
2022-04-28 16:25:00,18.998959541321
2022-04-28 16:26:00,19.002305030822498
2022-04-28 16:27:00,18.980839729309
2022-04-28 16:28:00,18.984999656677
2022-04-28 16:29:00,18.994376182556
2022-04-28 16:30:00,18.984384536743
2022-04-28 16:31:00,18.9720849990845
2022-04-28 16:32:00,18.990211009979248
2022-04-28 16:33:00,18.975212097167997
2022-04-28 16:34:00,18.966879844666
2022-04-28 16:35:00,18.9827156066895
2022-04-28 16:36:00,18.998652935028
2022-04-28 16:37:00,18.990631103516
2022-04-28 16:38:00,19.004374504089498
2022-04-28 16:39:00,19.000110626220998
2022-04-28 16:40:00,18.9920806884765
2022-04-28 16:41:00,18.995623588561998
2022-04-28 16:42:00,19.0179090499875
2022-04-28 16:43:00,19.0595836639405
2022-04-28 16:44:00,19.0756225585935
2022-04-28 16:45:00,19.113126754760998
2022-04-28 16:46:00,19.11146068573
2022-04-28 16:47:00,19.139164924621497
2022-04-28 16:48:00,19.1285285949705
2022-04-28 16:49:00,19.116671562195002
2022-04-28 16:50:00,19.14031267166125
2022-04-28 16:51:00,19.12656116485575
2022-04-28 16:52:00,19.113742828369
2022-04-28 16:53:00,19.12167406082125
2022-04-28 16:54:00,19.128333091736
2022-04-28 16:55:00,19.129373550415
2022-04-28 16:56:00,19.13020801544175
2022-04-28 16:57:00,19.130305767059248
2022-04-28 16:58:00,19.1212348937985
2022-04-28 16:59:00,19.133346557617
2022-04-28 17:00:00,19.139371871948
2022-04-28 17:01:00,19.142282485962
2022-04-28 17:02:00,19.128748893738
2022-04-28 17:03:00,19.11770963668825
2022-04-28 17:04:00,19.115398406982003
2022-04-28 17:05:00,19.1081190109255
2022-04-28 17:06:00,19.113746166229248
2022-04-28 17:07:00,19.136464118957498
2022-04-28 17:08:00,19.145836830139
2022-04-28 17:09:00,19.1450004577635
2022-04-28 17:10:00,19.144790649414
2022-04-28 17:11:00,19.14334630966175
2022-04-28 17:12:00,19.150940895080502
2022-04-28 17:13:00,19.144789695739497
2022-04-28 17:14:00,19.139579772949
2022-04-28 17:15:00,19.1118869781495
2022-04-28 17:16:00,19.0948915481565
2022-04-28 17:17:00,19.086643218994503
2022-04-28 17:18:00,19.09041976928725
2022-04-28 17:19:00,19.08840894699075
2022-04-28 17:20:00,19.080806255340498
2022-04-28 17:21:00,19.080391883849998
2022-04-28 17:22:00,19.076230525970498
2022-04-28 17:23:00,19.088350296020252
2022-04-28 17:24:00,19.115225791931
2022-04-28 17:25:00,19.1325082778935
2022-04-28 17:26:00,19.13104486465475
2022-04-28 17:27:00,19.1399993896485
2022-04-28 17:28:00,19.1503133773805
2022-04-28 17:29:00,19.183238506317
2022-04-28 17:30:00,19.204564571380498
2022-04-28 17:31:00,19.187090873718503
2022-04-28 17:32:00,19.206688880920503
2022-04-28 17:33:00,19.22270059585575
2022-04-28 17:34:00,19.225731372833
2022-04-28 17:35:00,19.2307229042055
2022-04-28 17:36:00,19.22174787521375
2022-04-28 17:37:00,19.203558921814
2022-04-28 17:38:00,19.209581375122
2022-04-28 17:39:00,19.216441154480002
2022-04-28 17:40:00,19.22497749328625
2022-04-28 17:41:00,19.2087440490725
2022-04-28 17:42:00,19.2016515731815
2022-04-28 17:43:00,19.2044653892515
2022-04-28 17:44:00,19.204603672027247
2022-04-28 17:45:00,19.20761632919325
2022-04-28 17:46:00,19.203742980957
2022-04-28 17:47:00,19.2110471725465
2022-04-28 17:48:00,19.2271213531495
2022-04-28 17:49:00,19.263533592224253
2022-04-28 17:50:00,19.262590408325252
2022-04-28 17:51:00,19.260837554932
2022-04-28 17:52:00,19.25227355957
2022-04-28 17:53:00,19.2497911453245
2022-04-28 17:54:00,19.258566856384498
2022-04-28 17:55:00,19.265332698822252
2022-04-28 17:56:00,19.2739877700805
2022-04-28 17:57:00,19.28039979934675
2022-04-28 17:58:00,19.293529510498
2022-04-28 17:59:00,19.30510377883925
2022-04-28 18:00:00,19.277816295624
2022-04-28 18:01:00,19.23780727386475
2022-04-28 18:02:00,19.252330303192252
2022-04-28 18:03:00,19.247674942016502
2022-04-28 18:04:00,19.247326850891
2022-04-28 18:05:00,19.2556343078615
2022-04-28 18:06:00,19.2505564689635
2022-04-28 18:07:00,19.2216911315915
2022-04-28 18:08:00,19.206611633301
2022-04-28 18:09:00,19.1944704055785
2022-04-28 18:10:00,19.177248001098498
2022-04-28 18:11:00,19.165846824646
2022-04-28 18:12:00,19.17449760437
2022-04-28 18:13:00,19.1477422714235
2022-04-28 18:14:00,19.144521713256747
2022-04-28 18:15:00,19.1400470733645
2022-04-28 18:16:00,19.148787498474
2022-04-28 18:17:00,19.139967441558753
2022-04-28 18:18:00,19.14068603515625
2022-04-28 18:19:00,19.1473150253295
2022-04-28 18:20:00,19.145051956177
2022-04-28 18:21:00,19.1487884521485
2022-04-28 18:22:00,19.156524658203
2022-04-28 18:23:00,19.18021106719975
2022-04-28 18:24:00,19.168791294098252
2022-04-28 18:25:00,19.1813240051265
2022-04-28 18:26:00,19.198103904724
2022-04-28 18:27:00,19.210030555724998
2022-04-28 18:28:00,19.217475891113
2022-04-28 18:29:00,19.211679458618
2022-04-28 18:30:00,19.2183990478515
2022-04-28 18:31:00,19.217729568480998
2022-04-28 18:32:00,19.209579467773
2022-04-28 18:33:00,19.206644058228
2022-04-28 18:34:00,19.206644058228
2022-04-28 18:35:00,19.206224441528
2022-04-28 18:36:00,19.2045469284055
2022-04-28 18:37:00,19.201226711273247
2022-04-28 18:38:00,19.210627555847502
2022-04-28 18:39:00,19.2296009063725
2022-04-28 18:40:00,19.22518825531
2022-04-28 18:41:00,19.200731277465998
2022-04-28 18:42:00,19.189790725708
2022-04-28 18:43:00,19.1933088302615
2022-04-28 18:44:00,19.2035160064695
2022-04-28 18:45:00,19.197699546814
2022-04-28 18:46:00,19.1935567855835
2022-04-28 18:47:00,19.19956207275375
2022-04-28 18:48:00,19.187475204468
2022-04-28 18:49:00,19.170608520507997
2022-04-28 18:50:00,19.162489891051997
2022-04-28 18:51:00,19.16759252548225
2022-04-28 18:52:00,19.155401229858
2022-04-28 18:53:00,19.1583023071285
2022-04-28 18:54:00,19.160581588745
2022-04-28 18:55:00,19.14895391464225
2022-04-28 18:56:00,19.16314077377325
2022-04-28 18:57:00,19.1508378982545
2022-04-28 18:58:00,19.1426944732665
2022-04-28 18:59:00,19.147066116333
2022-04-28 19:00:00,19.148322582245
2022-04-28 19:01:00,19.1404190063475
2022-04-28 19:02:00,19.13541889190675
2022-04-28 19:03:00,19.1323070526125
2022-04-28 19:04:00,19.152307510375998
2022-04-28 19:05:00,19.15908908843975
2022-04-28 19:06:00,19.17045211792
2022-04-28 19:07:00,19.199162006378
2022-04-28 19:08:00,19.206084251404
2022-04-28 19:09:00,19.234194755554
2022-04-28 19:10:00,19.2458629608155
2022-04-28 19:11:00,19.2520961761475
2022-04-28 19:12:00,19.2402095794675
2022-04-28 19:13:00,19.230838775635
2022-04-28 19:14:00,19.231258392334
2022-04-28 19:15:00,19.2152099609375
2022-04-28 19:16:00,19.2223072052
2022-04-28 19:17:00,19.206468582153
2022-04-28 19:18:00,19.18727397918675
2022-04-28 19:19:00,19.1789512634275
2022-04-28 19:20:00,19.1637411117555
2022-04-28 19:21:00,19.1666803359985
2022-04-28 19:22:00,19.175587654114
2022-04-28 19:23:00,19.19052505493175
2022-04-28 19:24:00,19.196681022644
2022-04-28 19:25:00,19.1971015930175
2022-04-28 19:26:00,19.183949470519998
2022-04-28 19:27:00,19.172941207886
2022-04-28 19:28:00,19.174201965332003
2022-04-28 19:29:00,19.175105571746748
2022-04-28 19:30:00,19.17821502685575
2022-04-28 19:31:00,19.169580459595
2022-04-28 19:32:00,19.167057991028003
2022-04-28 19:33:00,19.151679992675497
2022-04-28 19:34:00,19.137475013733003
2022-04-28 19:35:00,19.1327295303345
2022-04-28 19:36:00,19.126856803894
2022-04-28 19:37:00,19.12122583389275
2022-04-28 19:38:00,19.131433486938498
2022-04-28 19:39:00,19.106853961944502
2022-04-28 19:40:00,19.1058387756345
2022-04-28 19:41:00,19.11248588562
2022-04-28 19:42:00,19.10041999816925
2022-04-28 19:43:00,19.098743438721
2022-04-28 19:44:00,19.0949783325195
2022-04-28 19:45:00,19.0962324142455
2022-04-28 19:46:00,19.0924901962285
2022-04-28 19:47:00,19.0779085159305
2022-04-28 19:48:00,19.06290864944475
2022-04-28 19:49:00,19.0526990890505
2022-04-28 19:50:00,19.028727531433
2022-04-28 19:51:00,19.0114459991455
2022-04-28 19:52:00,19.00571441650375
2022-04-28 19:53:00,19.004564285278
2022-04-28 19:54:00,19.0051918029785
2022-04-28 19:55:00,19.007077217102
2022-04-28 19:56:00,19.005719184875247
2022-04-28 19:57:00,19.0035276412965
2022-04-28 19:58:00,18.98895597457875
2022-04-28 19:59:00,18.985625267028503
2022-04-28 20:00:00,18.986039161682
2022-04-28 20:01:00,18.961877822875998
2022-04-28 20:02:00,18.9423027038575
2022-04-28 20:03:00,18.970741748809502
2022-04-28 20:04:00,18.9568796157835
2022-04-28 20:05:00,18.9441719055175
2022-04-28 20:06:00,18.939808845519998
2022-04-28 20:07:00,18.9129467010495
2022-04-28 20:08:00,18.90585231781
2022-04-28 20:09:00,18.89678621292125
2022-04-28 20:10:00,18.921913146972997
2022-04-28 20:11:00,18.9204149246215
2022-04-28 20:12:00,18.926267623900998
2022-04-28 20:13:00,18.9356689453125
2022-04-28 20:14:00,18.9344248771665
2022-04-28 20:15:00,18.9304604530335
2022-04-28 20:16:00,18.938760757445998
2022-04-28 20:17:00,18.948964118957498
2022-04-28 20:18:00,18.944307804107247
2022-04-28 20:19:00,18.9312753677365
2022-04-28 20:20:00,18.9312772750855
2022-04-28 20:21:00,18.9354491233825
2022-04-28 20:22:00,18.923007011414
2022-04-28 20:23:00,18.9447927474975
2022-04-28 20:24:00,18.963722229004
2022-04-28 20:25:00,18.969792366028003
2022-04-28 20:26:00,18.98741006851175
2022-04-28 20:27:00,18.996265411377
2022-04-28 20:28:00,18.987501144409
2022-04-28 20:29:00,18.99333095550525
2022-04-28 20:30:00,19.025734424591
2022-04-28 20:31:00,19.052084445953497
2022-04-28 20:32:00,19.02541732788075
2022-04-28 20:33:00,19.0101041793825
2022-04-28 20:34:00,19.0204162597655
2022-04-28 20:35:00,19.052498817443997
2022-04-28 20:36:00,19.0456252098085
2022-04-28 20:37:00,19.03156280517575
2022-04-28 20:38:00,19.0340633392335
2022-04-28 20:39:00,19.037084579468
2022-04-28 20:40:00,19.035417556763
2022-04-28 20:41:00,19.034793853759503
