date,interval_1,crypto_1,crypto_15,crypto_60,crypto_240,gold_15,gold_60,gold_240,vix_15,vix_60,vix_240,sap_15,sap_60,sap_240,trend_15,trend_60,trend_240,interval_15,interval_60,interval_240
2022-05-06 00:55:00,6.0,-24.064575195350244,-12.461038506070054,-2.200497041154904,-1.4790108274328304,-2.698890427300057,-2.248991885169744,-0.2623117143289164,0.0,-2.8293144985980234e-05,0.05193842186641007,0.0,0.00010119733087776694,-0.3331704798611099,-1.7668543605254001,-1.362717861266411,-0.4704286314504955,-0.040128825559690995,0.04770101376729485,-1.2708954756135427e-05
2022-05-06 02:29:00,33.0,29.293273925799895,16.253452356826074,3.8754012940662506,-1.9113234548271976,-0.902434393678277,-0.12839666445961484,-0.05619396208908256,0.0,0.0,0.09369874459436289,0.0,0.0,-0.10185076164361817,2.3193843081099104,1.0579038520068949,-0.14640101424893714,-0.07041586906554187,0.04745033356920203,1.662304867977582e-06
2022-05-06 04:39:00,36.0,-19.793029785149884,-10.13500519919262,1.2114351741820428,-3.9686601258094925,4.7253415763843805,3.238102377197265,0.6376270437335734,0.0,0.0065714812691162194,0.21304901899146245,0.0,0.0,-0.21984438239724113,1.422308417762025,2.0317696248739026,1.1320254232147775,-0.09796948320212095,0.047294604327092316,-4.094830886458567e-05
2022-05-06 06:07:00,-42.0,18.95739746090021,10.609743610489204,0.72075330029611,-4.514697948631692,-1.1576048388171785,-0.32008049254136495,0.8576508782189194,0.0,0.18083240301399783,0.2045303200044053,0.0,0.0,-0.6034062601611367,2.593455284630217,2.2819296869916244,1.5051718433776315,-0.12118650227542105,0.04696339651314929,3.328532336865919e-05
2022-05-06 07:46:00,11.0,-57.96081542965021,-26.660746753161675,-12.138971580126508,-7.038761399378473,-0.36147780884380154,0.9085946585985312,1.257194608204827,1.5875604699985892,0.8325645595093718,0.25672806487387945,0.0,0.0,-1.4487651516046753,5.5832101677815515,4.219720847444123,2.0283436202077283,-0.13974003819099323,0.046725799562167936,5.052199300337179e-05
2022-05-06 08:08:00,-77.0,41.59960937502501,2.381918381048308,-2.7475687999908587,-1.7953126707539013,0.48445478843405,0.7840802566342973,0.3057547769865323,-0.1684016534867112,0.17150589146673667,0.055586194587050386,0.0,0.0,-0.4613544283874944,1.1503351232244938,1.157938768683124,0.4526837485885409,-0.15408024818185595,0.04622472521624843,-2.9730951482065393e-05
2022-05-06 09:18:00,48.0,-20.26245117190001,-1.281228250033564,-6.567428777381338,-6.0409236092054925,6.3465402395734145,3.1763050306469722,0.9985510114859153,0.2502130907017204,0.31464033278123793,0.1594013221103623,0.0,0.0,-1.8458802739096427,7.124122764289069,3.1708289478313674,1.3426014668228134,-0.16095296440886386,0.045931939985649706,-1.672448858869302e-05
2022-05-06 09:40:00,-48.0,17.469482421875,5.1212845446398205,-3.041303302338747,-1.9454474345143353,0.5335260901429137,0.829623711714703,0.31483419979417704,-0.0195551668852616,0.05317711814161186,0.04193999174210461,0.0,-0.0012949828023920418,-0.7000934224561206,-2.9387294981072927,0.6059026543868242,0.37421996977697347,-0.16442437201718008,0.04548314287148969,-4.398896743396108e-05
2022-05-06 11:28:00,86.0,-70.97760009764988,-53.6425556682002,-27.772877702771893,-9.14790479498879,0.783459123887269,1.4844250483733958,1.471518473050537,0.31718064809025037,0.15464125813625884,0.12053394937370143,0.0,-1.098025157102711,-4.1777841065541,3.2341164081796023,2.1531425944579183,1.3490297310661958,-0.1606279532308008,0.045275441606307254,-2.393749660711819e-05
2022-05-06 12:37:00,-39.0,55.80932617184999,18.173830700905,-9.171122010606723,-4.9423824316727405,0.7313932048446077,-0.8977456327731943,0.8149366503173496,-0.7502748834918975,0.11429549161417185,-0.014665274427770214,-0.006089684900871362,-8.42398280449197,-3.12046083491623,-1.9526727341811494,0.8408362931017166,0.37167390403044465,-0.15293561574426917,0.044659190965916196,6.363516480689668e-05
2022-05-06 13:37:00,-9.0,-84.20050048824987,-26.680378247764565,-2.9065534752116946,-3.448955925401606,-5.03755336965105,0.012747608715699243,0.5923562391162704,1.4585193881675593,0.2096076479928186,-0.07661176497385469,-37.49314181846148,-14.724658835218179,-2.7846731863419336,-1.7537325770737908,-0.5293848448281437,0.015174793033409628,-0.13814409595607913,0.0441729915197584,-4.481346643103734e-05
2022-05-06 15:25:00,48.0,88.44757080074987,39.11234137193787,13.070374154714045,-4.127316449336831,9.688525025668469,4.415688682900509,0.7421862182284258,-1.9845878393284266,-0.8147210691617772,-0.2751847772793212,25.590217003962607,-0.5578548190487709,-4.5951913619319384,-3.073135571427727,-4.6193798847221785,-0.5798845533498991,-0.12022316450395465,0.04380369498207415,-3.7654065621950394e-05
2022-05-06 15:59:00,-74.0,-38.490661621075105,-9.42280364729504,3.6389088030164203,-0.8153278419326853,-0.5608894800409416,0.6607063548135557,0.14397044253041713,0.3524419079011665,-0.3475586243163207,-0.11608148638088878,-14.998777655616323,2.7480185944532423,-1.2170118992416974,-3.5644208321927877,-1.9423619062974211,-0.31544269528056645,-0.0964153965019392,0.04339349832004302,2.896669919039141e-05
2022-05-06 16:36:00,3.0,24.123596191374872,5.21683453492642,0.4755655031240167,-0.6825652042894035,0.8952417322475412,-0.2421205755263145,0.11027127588363328,-0.47796951530389364,-0.2876235682739683,-0.13754912785216789,8.428944510766087,0.4857017391759655,-1.156536301406959,-1.2326423327150664,-1.4870339774755195,-0.40787008402222114,-0.06931378681198908,0.04297208948645448,-3.0352789949006365e-05
2022-05-06 18:33:00,80.0,-35.88769531247499,-20.517303021280895,-10.702280236112983,-1.2612155338806588,-5.681878074222368,-3.3095892424803424,0.08362680793561594,0.03634598292802238,-0.43007122052779323,-0.47151074700804685,-29.46626883006411,-14.587065318904024,-2.3740254955127966,4.010693281927871,1.829971308237731,-1.770334849575434,-0.03798060641720724,0.04243860029468749,-3.852291087014237e-05
2022-05-06 18:58:00,-92.0,16.264404296900466,1.6375370540299627,-0.9218871057050819,-0.18525028783278685,-0.3047029457084136,-0.3729990522792832,-0.020830289941613955,-0.1593304968095559,-0.15446615893749183,-0.10045039463847871,-0.8942242187849843,-0.9459509466150848,-0.25513728007535974,0.7919868849238441,1.0818313382473121,-0.49267589491957153,-0.0038229627822090606,0.041818128735798155,4.642981309643801e-06
2022-05-06 19:26:00,3.0,-20.176879882825233,0.18342911587660637,0.13308752743887453,-0.20560113144483694,-0.23224500292349148,-0.23435448657301094,-0.03335851670658485,-0.5705759492686724,-0.2385149911184925,-0.10966885846954355,4.092302505501721,1.6139852755159154,-0.18969215651486593,-0.4242372565035737,1.13322847197621,-0.6106017963636532,0.03166743096643643,0.04149074999271818,8.714174512647332e-06
2022-05-06 19:39:00,-15.0,27.614929199249673,4.268118235988823,0.39768533680535256,-0.09898022719562505,0.3281261427416666,-0.056669773317480576,-0.018213382072190143,-0.43360940944603854,-0.12210772407146919,-0.04957713513585915,10.513321291188731,1.4641744659693359,-0.055823566754042986,0.7819814293840182,0.44449196646772293,-0.30618964756337874,0.06838604295147377,0.041103116575015974,2.5876416827941284e-05
2022-05-06 20:21:00,29.0,-23.360839843800022,-5.624686174357066,2.1704704973626576,-0.355873192920626,-0.7574275138506437,-0.007707494311944174,-0.06629245297199304,-0.4345381519813891,-0.35601755266876367,-0.1528425801796871,11.672116862215262,5.569515033983407,-0.055157206112198764,4.3192894285254795,0.7312883947732303,-1.0951445418919192,0.10466627458373523,0.040343764839164464,-6.660173625050447e-06
2022-05-06 21:01:00,-2.0,31.203002929700233,15.03074774509696,2.378519297382809,-0.4197362391923889,0.9706088966549942,0.16617797785602306,-0.06733994748014993,-0.022347174997079833,-0.20217946372987683,-0.13316441485503105,-0.07328766113096208,3.76670773859405,0.09851632262234489,-1.3599388997747468,-0.7785088030552174,-1.2017415126354152,0.1405448416351618,0.039678994875472995,6.98128668972231e-05
2022-05-06 21:51:00,10.0,-22.09973144534979,-6.685893085086718,2.164941316540535,-0.6820538230381317,0.267875996465591,0.24716921426329463,-0.08019614554018517,-0.001070750876873916,-0.08792924724374274,-0.14676971108294978,0.0,1.7393027019898,0.27585524329606415,-5.084531923272863,-2.9296400879069466,-1.7236270091783297,0.17455712157921255,0.0391645824540916,-7.3607498336514254e-06
2022-05-06 23:27:00,46.0,21.919006347674895,9.778007215650632,1.395533192649964,-1.9094786324444613,6.442619906010805e-05,0.15935485398313176,-0.11683428570086107,0.0,-0.016576869659751026,-0.21629120133856716,0.0,0.3161644568235715,0.7718971950007472,-7.336820986523151,-6.914011484305647,-3.8923719406567443,0.20685861770608938,0.03851819937257517,0.00012977040995565403
2022-05-07 00:38:00,-25.0,-22.349121093700433,-11.966482453852223,-4.038878046143509,-1.89696143715355,0.0,0.005091636568749891,-0.048520666681270086,0.0,-6.902426014931962e-05,-0.107529439094467,0.0,0.0003751623553398531,0.5866559931955635,-4.5640221104755625,-4.057522810279643,-3.11444337514952,0.2351794611487037,0.03779580243752889,-7.935039363360374e-06
2022-05-07 01:09:00,-40.0,10.397399902275538,-0.10684913993873124,-2.4336531701819695,-0.9175196191322357,0.0,4.893664254268515e-05,-0.012521168877356104,0.0,-1.7404419594413412e-07,-0.03489033068646208,0.0,0.0,0.22882648873837752,-2.5282649414984633,-1.7204733385908568,-1.327113827605281,0.2595480846138116,0.03735287910421903,2.458122092718895e-05
2022-05-07 01:46:00,6.0,-15.125610351550222,-4.455487532929965,-2.842093622142329,-1.126071009066436,0.0,0.0,-0.009553922793656966,0.0,0.0,-0.03350480332677108,0.0,0.0,0.24214612665127788,1.7348440299782624,-2.633150039137938,-1.4926917958952828,0.2784280950053244,0.036602776480663124,-4.418408408923824e-06
2022-05-07 01:58:00,-25.0,9.008666992199778,0.0631965380443944,-0.9410085878216705,-0.3658534664114086,0.0,0.0,-0.0020658273597291554,0.0,0.0,-0.009168102510777487,0.0,0.0,0.07071422776971303,0.1773003024233617,-1.1353478118925011,-0.45362087785540695,0.2930058539459992,0.03614346007225322,-3.0386375158286683e-06
2022-05-07 05:00:00,170.0,-32.40667724607465,-22.32187890804562,-16.906473363372697,-4.3487278481729845,0.0,0.0,-0.0013885058447158372,0.0,0.0,-0.07029374380901032,0.0,0.0,0.6350112493128108,-25.51587691757869,-19.307576173026536,-3.708279563444165,0.3011872917580831,0.0353300129193741,1.2305196150919073e-05
2022-05-07 06:00:00,-122.0,21.939819335924767,9.713371675355575,-0.29964518806718843,-0.4949522283313854,0.0,0.0,0.0029104390159773175,0.0,0.0,-0.006875992335388048,0.0,0.0,0.07781190376226732,1.5871620183409902,1.6918613581310886,0.41940972130291243,0.3056727968533437,0.03480809057938927,3.449661537047177e-05
2022-05-07 07:11:00,11.0,-18.358276367174767,-7.61480000022857,1.9118553741877804,0.14553952039022988,0.0,0.0,0.0023919349982861604,0.0,0.0,-0.003950304127904758,0.0,0.0,0.04812986370507133,3.9078603977275357,10.015807337196655,1.4948869812012475,0.30247325355259136,0.034063458723636586,1.4872442037017208e-05
2022-05-07 09:18:00,56.0,33.86016845702488,22.44151818772707,13.438594865290725,1.7511074916887992,0.0,0.0,0.0019670203009809484,0.0,0.0,-0.002191946143483392,0.0,0.0,0.02890124765508517,25.97395751869751,16.689004732309265,4.41119010201475,0.2926505391960319,0.033408109016818344,-5.075707440482802e-05
2022-05-07 10:01:00,-84.0,-13.347412109400011,-2.215351922507125,3.3166424081464356,0.7941410106063813,0.0,0.0,0.000348048700743675,0.0,0.0,-0.00020339943545977235,0.0,0.0,0.0031220277905958937,-2.030159755871857,0.1360899866720402,1.6754580745642258,0.2777167390876514,0.03302096812427635,3.103419608407876e-05
2022-05-07 11:19:00,35.0,17.40740966797466,8.305589217122815,2.4876236657310073,1.3429021625042878,0.0,0.0,0.00030032002132429625,0.0,0.0,-0.00016217266496809657,0.0,0.0,0.002981228339194786,-0.30190808685159,1.249712580461086,2.8877626709614646,0.25659346354021295,0.03198988496163224,-2.1534561611247227e-05
2022-05-07 13:31:00,54.0,-24.051574706999418,-13.9765198694231,-6.293679727793915,0.9978933491433963,0.0,0.0,0.00011810185060312506,0.0,0.0,-1.316944251783525e-05,0.0,0.0,0.0003018495981450542,5.896453789027987,4.6874188996829105,3.764152155132443,0.23072052016698308,0.03135964791800916,2.4329001149681062e-05
2022-05-07 15:25:00,-18.0,28.47015380859966,12.767258671387935,4.7498226269894985,-1.6635468943695741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2732202287593992,0.2809868970210232,1.8585676957463306,0.20021026129258246,0.030622989140724144,7.04570643392799e-05
2022-05-07 15:41:00,-98.0,-15.289611816424895,0.2920712512054706,0.9585593138740478,-0.5005985087332192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6765975545780663,-0.016606634901208395,0.16642224512382597,0.16378885012585442,0.029828410408697437,2.416928325033041e-06
2022-05-07 16:04:00,7.0,8.641479492200233,0.37211773371655,0.8549511259570863,-0.8564610810135491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03402725529801387,-0.03025010720791954,0.2031229575558129,0.1251804742219491,0.02907405576284816,-2.6886370804390936e-05
2022-05-07 17:48:00,81.0,-13.337829589850116,-7.861482922211508,-0.6733523743273508,-6.174330362244746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5013629172641174,-0.5179062638637859,0.4565305547440843,0.08406526159254213,0.0283985356132348,-1.0021533014992201e-05
2022-05-07 18:22:00,-70.0,17.291015624949978,6.75519242763221,-0.2968520212616568,-2.9337897149998753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.291850975353583,-0.2886658197180907,0.009922170043509482,0.040486895825083025,0.027613716994835613,-6.058966000921373e-05
2022-05-07 22:54:00,238.0,-108.3666381835501,-74.27578205392729,-55.64067834979369,-39.92128830627962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96952363991457,0.512206780831157,-1.5001974991653313,-0.004824410669442614,0.026975569365959018,1.6415176389728003e-05
2022-05-07 23:30:00,-236.0,59.17053222654977,17.900381928156094,-2.8186052529922563,-6.861495694861333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3420546468694496,-1.4598028941894299,-0.3038193755871319,-0.0508389808101839,0.026139997808314774,4.207691773672195e-06
2022-05-08 03:39:00,213.0,-122.28814697262487,-96.83205283137931,-79.6731933617175,-44.049955234642766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7442819460317907,-3.945113128388911,-1.3820886863445665,-0.09394937108540091,0.025496897216953585,1.3625240427472818e-05
2022-05-08 04:08:00,-220.0,29.866149902350116,11.406991922578072,-3.4217730631553422,-3.8374240399120936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3926518687450837,-0.27976534447024903,-0.022976458461755556,-0.13750200129940993,0.024553529242311356,-1.3390445474215085e-05
2022-05-08 05:31:00,54.0,-25.43017578127501,-10.956919388551341,-0.9486810717212393,-8.846021076670695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7459169776650967,0.1005814459377703,0.07830530224898524,-0.179079748769567,0.023851310765707012,-1.8252679012675799e-06
2022-05-08 07:06:00,12.0,35.94818115232465,23.146856233824565,9.311506343382916,-6.556994738218691,0.0,0.0,-1.4730758721270831e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.012708102675624,3.1271880364940685,0.2492493531653679,-0.21617761753881837,0.0232242667818241,3.374603451788971e-06
2022-05-08 08:30:00,-11.0,-16.502441406199523,-1.9797383792297296,3.98625352625686,-3.5789207546995385,0.0,0.0,-0.0003414606794649444,0.0,0.0,0.0,0.0,0.0,0.0,0.9383383594990562,0.819993273706153,0.2440274187835385,-0.25315613935133285,0.022425081818298054,-2.1031097858781322e-05
2022-05-08 09:04:00,-50.0,14.443054199200105,1.518962446025398,0.006093928107929969,-1.1266823151413519,0.0,0.0,-0.0003243466453568544,0.0,0.0,0.0,0.0,0.0,0.0,0.14363567722512016,-0.34794667007991364,0.08770023692534323,-0.2834816448171722,0.021512851452740733,4.242842179280615e-05
2022-05-08 10:06:00,28.0,-18.512878418000582,-6.9521711193146984,1.548279766034284,-1.8888353995666876,0.0,0.0,-0.0013232132459961576,0.0,0.0,0.0,0.0,0.0,0.0,-3.720615845088915,-0.7181084599643555,0.13837065065278153,-0.3126032513925452,0.021140098561971854,-9.674541345816579e-06
2022-05-08 11:11:00,3.0,28.422973632825233,15.781099833511234,4.084168430727459,-2.019185129800462,0.0,0.0,-0.003455470382959902,0.0,0.0,0.0,0.0,0.0,0.0,3.1505323997117074,-0.4834253399455761,0.12392809049332243,-0.33467146823130633,0.02007389293680717,3.585700994790386e-06
2022-05-08 11:50:00,-26.0,-11.64617919919965,-0.8701175848163984,-0.13569218845532305,-1.2987134413992862,0.0,0.0,-0.003969487028825824,0.0,0.0,0.0,0.0,0.0,0.0,-1.9476886417072734,-0.6926070273609355,0.07119342134151907,-0.3536151529227709,0.019486017357635887,1.343210281845586e-05
2022-05-08 12:16:00,-13.0,13.768310546849534,-0.035841404586790304,-2.32222856845101,-0.9038730849265448,0.0,0.0,-0.003920968619695486,0.0,0.0,0.0,0.0,0.0,0.0,-1.6807597967005705,-0.5894239338814984,0.04805369499158019,-0.3676975346569833,0.018335645838789105,-2.6003629301385445e-05
2022-05-08 14:23:00,101.0,-60.21014404294965,-41.82551100790943,-25.351006750668603,-4.549649555877295,0.0,0.0,-0.04837717902546501,0.0,0.0,0.0,0.0,0.0,0.0,1.0764307019752977,0.08549623814799645,0.2410920996074779,-0.3756224912342816,0.01776828982791301,-7.227144290311571e-05
2022-05-08 15:36:00,-54.0,25.381164550774884,7.644001282298632,-7.043470462217101,-2.381529909292567,0.0,0.0,-0.07107612560002963,0.0,0.0,2.9172033915614293e-05,0.0,0.0,0.0,2.736712465863384,2.2640469766735265,0.08103644083427497,-0.38025014582055405,0.01694971142389079,2.855322804862226e-05
2022-05-08 16:00:00,-49.0,-24.613647460950233,-6.847051285912585,-1.3607887822772682,-0.7157685704173673,0.0,0.0,-0.03516882927078768,0.0,0.0,4.7595237756326014e-05,0.0,0.0,0.0,1.440034186191447,0.6945991766370625,-0.0013097257813612373,-0.38008229641789626,0.015702926430520847,-4.1636436193925874e-05
2022-05-08 16:45:00,21.0,17.212219238274884,-1.0965064256906771,-1.7032238910319393,-1.272260513287165,0.0,0.0,-0.08729986919661314,0.0,0.0,0.000177479278175241,0.0,0.0,0.0,-0.9617113140828124,0.9583611684224493,-0.061304281063691235,-0.3760631161711814,0.015448767100792793,-2.9737046816080692e-06
2022-05-08 17:10:00,-20.0,-42.50378417969978,-9.407341473206543,0.6374247290732455,-0.6878795161001108,0.0,0.0,-0.06302549398651536,0.0,0.0,0.00016784397710978283,0.0,0.0,0.0,1.028538390431585,0.2683300446583061,-0.07581688587327307,-0.36700749409941125,0.014237315211360624,-1.5962076247433288e-05
2022-05-08 19:17:00,102.0,74.67730712895036,46.490982435801925,25.029350093304856,-4.112562277451616,0.0,0.0011451369146016077,-0.5424659722971228,0.0,0.0,0.002906798117493281,0.0,0.0,0.0,-3.091339106778186,-2.0446109781112156,-1.0029643655673794,-0.3571252759090129,0.013877287211542466,2.9659503937295995e-05
2022-05-08 20:57:00,-27.0,-26.715209960950233,-18.895883075706024,-2.1314630626793587,-5.518502279830045,0.0,-0.04506960499338675,-0.7810824649468486,0.0,0.0,0.009274575049801115,0.0,0.0,0.0,-0.9276072421068307,0.9322364470495756,-1.5547590341507487,-0.3413169787210677,0.012951665936256518,2.6869478503499522e-05
2022-05-08 21:46:00,-51.0,15.655578613299895,5.462117165605832,-5.978334996215835,-3.905554205632143,0.10582357063685777,-0.3061394056883273,-0.5224703245005458,0.0,0.0,0.010031375311662316,0.0,0.0,0.0,7.08300321297876,1.6007594887657817,-0.9140903429777509,-0.3241986759387885,0.012155279860294854,5.5679529864960386e-05
2022-05-08 22:40:00,5.0,-28.424865722649884,-16.284824099153866,-8.025377508675774,-5.329957783518239,-1.1870913634343196,-0.9081133514914654,-0.689719460830247,0.0,0.0,0.018641135132682507,0.0,0.0,0.0,-1.5167222298918546,-1.3427621276495856,-0.9970041209708427,-0.30500743731515456,0.01145949543646907,5.104746435335983e-06
2022-05-08 22:56:00,-38.0,13.975830078099989,0.9380275887860989,-2.5451662868176754,-1.7824422156281798,-1.1018329760088363,-0.35615923075147293,-0.22749792854779116,0.0,0.0,0.007613400274284032,0.0,0.0,0.0,-0.6004933657841462,-1.5148733903851408,-0.2738917432816024,-0.2848489051237948,0.01033592041251552,-6.3173849298436835e-06
2022-05-08 23:54:00,42.0,-32.238281249974534,-16.620226264793473,-8.352365954113338,-7.171411716905823,-0.48738684869999815,-1.293235393890427,-0.9117024828169633,0.0,0.0,0.038500899424121826,0.0,0.0,0.0,-7.650016202540968,-9.665095580805001,-0.8244928693117473,-0.2624965855571446,0.009683676051565726,1.2257025716166936e-05
2022-05-09 01:21:00,29.0,18.192138671874545,4.021215285107246,-16.913904479360554,-12.394212676858842,-2.0073663454734287,-1.9229404578088634,-1.6084176191272945,0.0,0.0,0.10251774474684439,0.0,0.0,0.0,-24.040575239416007,-12.478095352250548,-0.4565467892984785,-0.239588110319076,0.008916858963914365,5.6311875226811026e-05
2022-05-09 02:53:00,5.0,-101.03295898440001,-77.18212961512108,-35.26558369153781,-14.172103141764183,-3.317730927499042,-2.3379113452790534,-1.9713958605159405,0.0,0.0,0.19291191068026237,0.0,0.0,0.0,13.879739514356658,4.032920061173428,0.8755305473479851,-0.21644671260797566,0.008163207095662983,-1.0795391986562208e-05
2022-05-09 03:37:00,-48.0,43.71447753904977,18.421056405468335,-8.096039197493155,-6.804834304232827,0.27696178022301865,-0.9116789669276386,-1.0211395575186089,0.0,0.00022436975992690122,0.13044628419505244,0.0,0.0,0.0,-4.128353197944925,4.581315649062681,0.9133743888010457,-0.19369039653591358,0.007281676310171292,-2.1272426565133173e-05
2022-05-09 04:05:00,-16.0,-16.465576171899556,1.1955439900011697,-1.9758831774424834,-4.267866329717435,-0.5400359487032347,-0.5953705417969104,-0.6699434202050725,0.0,0.001297329120738766,0.0968169918395958,0.0,0.0,0.0,-0.640451081604617,3.9709744933249596,0.721214877062593,-0.17024155592596912,0.006438525250885618,-3.918031623584284e-06
2022-05-09 04:18:00,-15.0,22.150573730499673,3.786157107053441,-0.7544897079360453,-1.9578799012774653,-0.06336423734296659,-0.2993141189849666,-0.3153475529068146,0.0,0.001701290014558765,0.04860327410267473,0.0,0.0,0.0,4.346089860237164,2.1450843880574553,0.36604247277520585,-0.1474661534541042,0.005653812858184892,8.414706167059194e-05
2022-05-09 06:17:00,106.0,-50.008117675799895,-28.745456372053013,-11.645922110387346,-16.97533400560178,-3.6542305908135404,-3.01462930581647,-2.9439334247335864,6.407643618899783e-05,0.36358556551203947,0.5413461463911027,0.0,0.0,0.0,23.96609929759498,15.855030962362967,3.872335618343925,-0.12478322345506854,0.0047616915714883135,1.1554484117937136e-05
2022-05-09 07:11:00,-65.0,37.71459960940001,15.773650566609376,-1.0865182535662825,-7.040128056180492,-1.49475734587827,-1.4033478605131222,-1.311015422453238,0.8070275795809749,0.736946564444029,0.2869261578444764,0.0,0.0,0.0,1.0841326325385552,0.9136704260083945,1.7899502024535394,-0.10327578372805135,0.004123479130953456,2.6028327283711405e-05
2022-05-09 08:34:00,29.0,-32.67199707034979,-13.839051823378668,-1.9395184300046822,-9.85669833663269,-2.0811457119953047,-3.1041742958366285,-1.8672769836121006,1.9559685763188313,1.3290737700738617,0.44950206843242313,0.0,0.0,0.0,0.07708795715716121,-1.5891478589899037,2.4171528511478044,-0.08167328135701268,0.0032525310773650062,3.178002098991328e-05
2022-05-09 09:14:00,-43.0,35.65295410159979,14.544076001302528,-4.824997916163284,-4.241762821772227,-2.975909197790088,-2.1198795865045668,-0.7977137626685362,0.050641107373934346,0.4143005440926615,0.20488246273809807,0.0,0.0,0.0,-3.92910129560579,-1.0416974921049302,0.9555685658932873,-0.0607221459991365,0.0024099492806470835,9.233275591213896e-06
2022-05-09 11:22:00,88.0,-99.85867187500025,-74.14439016592769,-40.22771780088942,-10.391360605725822,-6.690924394342119,-4.040772509167709,-1.8906157077058197,1.1146054325504196,0.7028300210843526,0.5120009417139357,0.0,0.0,0.0,7.203991083766624,3.041195750680842,2.0304223875561007,-0.040473445608526504,0.001566241134881352,-3.582473766527983e-05
2022-05-09 12:41:00,-49.0,49.88500000000022,22.992305491236948,-3.632107320383966,-3.133918404138967,7.375656281750707,3.0215696480952374,-0.5448913126476782,-0.6764419968132316,-0.1883919616777021,0.15377417516534564,0.0,0.0,0.0,-4.274671834723279,0.40359737168428467,0.5191173905272706,-0.020291436228148996,0.0006942811458259257,1.1559165216112888e-05
